3.227207551451226664e+02 1.868941207773831366e+02
3.730266957370883460e+02 1.512386535786824595e+02
4.188750329875256284e+02 1.178480864770268255e+02
2.889060867650827049e+02 1.446263055706809268e+02
2.488309748028638637e+02 1.717184705121474337e+02
2.042982594991166252e+02 2.010755355506589694e+02
2.481416053217308217e+02 2.034757495158417271e+02
2.395494243234720102e+02 1.887728781740541137e+02
3.504354522486872270e+02 1.156067055874797376e+02
3.572157131693100496e+02 1.267434942560446274e+02
