2.885119209550780965e+02 2.107140901141266909e+02
3.510728390307864402e+02 2.073776954245688842e+02
4.085636388500798830e+02 2.045834269804266228e+02
2.935055142784922282e+02 1.448956730432159645e+02
2.432580792199850066e+02 1.453375667420847890e+02
1.920147704104204536e+02 1.456887109398252562e+02
2.223376181637177069e+02 1.765679095066655862e+02
2.246947344317003399e+02 1.617205527419343127e+02
3.555195645860758304e+02 1.585798816227607517e+02
3.545213200736639578e+02 1.695344928843911418e+02
