2.174730510631839024e+02 2.109542592043759441e+02
3.013909321279286360e+02 2.225641359308253016e+02
3.780291132858041010e+02 2.342512736819030010e+02
2.674547406706695938e+02 1.572622606945332109e+02
2.041470726465577172e+02 1.461204848329912807e+02
1.350530927661429246e+02 1.333917007479014387e+02
1.554433471641065125e+02 1.649073718590538249e+02
1.589754851547752423e+02 1.482483202289377004e+02
3.351325935251462624e+02 1.789350139346687172e+02
3.309005715956850509e+02 1.943651788848096942e+02
