3.481257043064514960e+02 1.728794953982668119e+02
3.939077808931415348e+02 1.544946792879422901e+02
4.357004904441219537e+02 1.364013261330572107e+02
2.907261366888770908e+02 1.008705401404969564e+02
2.534100757605146441e+02 1.116181722885909124e+02
2.082610122384527358e+02 1.249434138654185631e+02
2.593895963305511714e+02 1.522905871880348627e+02
2.592939520065806391e+02 1.372575950652639563e+02
3.621203274836016135e+02 1.036758067528660376e+02
3.640649238477071776e+02 1.165683838800624130e+02
