2.571970810219007717e+02 1.580086189828363672e+02
3.160348057572122684e+02 1.795288919358385442e+02
3.695224985749519533e+02 2.004350325896062941e+02
2.797240726629891583e+02 1.099405979334699310e+02
2.342266077962064514e+02 9.107314737183133957e+01
1.852088815515768374e+02 7.030628641966644921e+01
2.051591987130125858e+02 1.049326469728363804e+02
2.126872004243164156e+02 9.308658474800373028e+01
3.355037622601068961e+02 1.434462128129075893e+02
3.297358912377265483e+02 1.562419802330034031e+02
