2.912638575252892110e+02 2.044584742864535087e+02
3.346729829397505682e+02 1.635237966799111291e+02
3.733690732368509657e+02 1.264345449252766826e+02
2.519401983568934043e+02 1.416998109035559992e+02
2.168405365982276862e+02 1.709746079895694209e+02
1.787642525090158188e+02 2.031024244413239614e+02
2.195723415109812322e+02 2.120299029211450090e+02
2.131216993508966766e+02 2.007432198068487708e+02
3.080022079060049691e+02 1.188732674658096045e+02
3.144528500660895247e+02 1.301599505801058285e+02
