2.677315856730950827e+02 1.657081340063350012e+02
3.196367677274727157e+02 1.889858503011504354e+02
3.739675991916303133e+02 2.149311919333837579e+02
4.685525212087704858e+02 1.787829896681048183e+02
4.202860398126552468e+02 1.615682641797776000e+02
3.790531714566880055e+02 1.450803726487334586e+02
3.191478319131650778e+02 1.538182381875950568e+02
3.235120072671563207e+02 1.404782991517667483e+02
4.418744554858527636e+02 1.865470613630136256e+02
4.382380202635139881e+02 2.010995985601395546e+02
