3.075878158992210274e+02 2.161592137155296314e+02
3.606962354204893018e+02 2.089138168352357354e+02
4.097766144677904663e+02 2.036113275544130659e+02
2.852728235603067333e+02 1.678369505554271655e+02
2.442200804059348229e+02 1.712534223467884260e+02
1.951681464136385102e+02 1.745561139181300234e+02
2.328656298162273401e+02 1.960944459127748303e+02
2.340930891110072594e+02 1.801102867644286789e+02
3.482380063539557682e+02 1.707327674975632590e+02
3.480815585514287136e+02 1.817316548997091843e+02
