3.548786874665835285e+02 2.207015459051828827e+02
4.102621282201183703e+02 2.084673932863990160e+02
4.597137011605565249e+02 1.975796968488360221e+02
3.387673209642659344e+02 1.675468295629052307e+02
2.990668062265600611e+02 1.738610301901577486e+02
2.534924471696555202e+02 1.825200022164635527e+02
2.865990040182554139e+02 2.006295547683745042e+02
2.858446985975805319e+02 1.876514569365525915e+02
3.988403045159074054e+02 1.670603655825185569e+02
4.005349016605166526e+02 1.789821247026099229e+02
