1.831729439446749268e+02 2.152291069813350362e+02
2.337299934436175590e+02 2.180548362609127082e+02
2.903579944975973604e+02 2.212594417952126378e+02
3.843189522201537898e+02 1.673304289740978561e+02
3.379460575967027012e+02 1.660835752367654550e+02
2.977467549073888335e+02 1.662103162834781074e+02
2.386085303051972630e+02 1.873921573484267924e+02
2.383715642853188967e+02 1.753528946174526482e+02
3.532064419355236851e+02 1.775779508105609352e+02
3.545407668638250129e+02 1.905092916917578236e+02
