2.320235185978357322e+02 1.610836706956311843e+02
2.757660867022834736e+02 1.839657102819039380e+02
3.225473020108103697e+02 2.101290031606156674e+02
4.423943285507558016e+02 2.125144233612531934e+02
3.979469885701483349e+02 1.915040933150999081e+02
3.609864867500186847e+02 1.733128507735857227e+02
2.974466190412168771e+02 1.632786486853295855e+02
3.013228643600956502e+02 1.529842462146724813e+02
4.041340628280267424e+02 2.034506456264363692e+02
3.994317425888083335e+02 2.187767078854720353e+02
