2.548583099753770966e+02 2.491516295418825848e+02
3.084010762458594854e+02 2.280288413711772364e+02
3.667875243503755200e+02 2.053127088275716119e+02
4.279557552043512487e+02 1.063256009084353195e+02
3.811122812369154076e+02 1.271027264714712572e+02
3.351390020693744987e+02 1.473871441999481817e+02
2.896781785326163572e+02 1.949614389751704380e+02
2.842583923524670695e+02 1.853892961763263543e+02
4.047743338571914933e+02 1.343901996820762292e+02
4.130351461754718230e+02 1.469504138459409148e+02
