2.398846370647772801e+02 1.893709858476123600e+02
2.901198291995356726e+02 1.870417217612736067e+02
3.450532227205600293e+02 1.830016380660664481e+02
4.329241832200299314e+02 8.821401070415494416e+01
3.856816148931668522e+02 9.583895253223917621e+01
3.434794118743433273e+02 1.026927150287081929e+02
2.907831889210921759e+02 1.421022073682606788e+02
2.879590260588348656e+02 1.314240003967018708e+02
4.026924754327875462e+02 1.162504841676058476e+02
4.084224106148722626e+02 1.290632841273768463e+02
