2.565280981663627244e+02 1.749896940994805732e+02
3.134781262357836340e+02 1.675941344254485728e+02
3.757684537615433555e+02 1.608922617965799304e+02
4.667756418831693850e+02 9.313023917184585798e+01
4.141973314986382775e+02 1.014681811905881261e+02
3.654933481999030960e+02 1.088113420111426706e+02
3.057947713765675530e+02 1.416911218958727829e+02
3.032816189543595442e+02 1.278822817960399902e+02
4.346161469792832577e+02 1.086146470561312753e+02
4.390664629443892295e+02 1.219260965568702062e+02
