2.427011969386088595e+02 1.726867087175276083e+02
2.982356374411253910e+02 1.889632537462630069e+02
3.603930531385291829e+02 2.089996125427146012e+02
4.680989882603171850e+02 1.636958429474459535e+02
4.152123320790768730e+02 1.507342999078508115e+02
3.682884622082530655e+02 1.384399745361196494e+02
3.022389434483093282e+02 1.531865358837641224e+02
3.037957846733253291e+02 1.392733678261256784e+02
4.339692282172985642e+02 1.719517183950269441e+02
4.340663735951561080e+02 1.890686854971616242e+02
