2.575744435078594847e+02 1.582166815477434056e+02
3.167028275514523443e+02 1.789249938979422154e+02
3.704732328327613118e+02 1.990928771751674162e+02
2.794376278576414734e+02 1.098431229636631201e+02
2.336847567522859208e+02 9.160374836866347437e+01
1.843858117620376333e+02 7.151360096132786737e+01
2.048108825188618312e+02 1.058620577618702328e+02
2.121751058332608295e+02 9.391349236782974685e+01
3.356732488778959578e+02 1.425777365777919954e+02
3.300820625059432700e+02 1.554516883780004548e+02
