1.804924894924305363e+02 1.771802333409034986e+02
2.271256292320773014e+02 1.969121941664924975e+02
2.793451742440173575e+02 2.190508282423781452e+02
3.859977496391258001e+02 2.000185356429378203e+02
3.427698301988642129e+02 1.831856220250801925e+02
3.048890286192881831e+02 1.697303304381694602e+02
2.420718418255112283e+02 1.696980300398492432e+02
2.459142395454544214e+02 1.582859320836548704e+02
3.532523767770658765e+02 1.991579799360410163e+02
3.501416404261651110e+02 2.117803140844932841e+02
