2.724344247026975836e+02 2.142369653459510914e+02
3.220651910545517467e+02 1.801519681869712599e+02
3.697150431251130840e+02 1.490796075162140255e+02
2.565395483642518002e+02 1.460288066976961545e+02
2.183752244656561743e+02 1.687330878218163264e+02
1.733761165944183631e+02 1.932500266762636159e+02
2.067944801211993422e+02 2.105766818408335439e+02
2.009374636957197708e+02 1.967674328173832521e+02
3.106876713055239634e+02 1.328386292183412252e+02
3.170748365708682286e+02 1.453367938785295337e+02
