3.571443770166943068e+02 1.644434157062260340e+02
3.972739722534627163e+02 1.357447121443378819e+02
4.335965477210340282e+02 1.082734451294624023e+02
2.843318256238909498e+02 1.080667152026458950e+02
2.506200109105438116e+02 1.273414019376605921e+02
2.099078749323088005e+02 1.509744716512992113e+02
2.660565003443216483e+02 1.654427771616714153e+02
2.624053682353233512e+02 1.508595938904290961e+02
3.543612996211649602e+02 9.389375603156500460e+01
3.593022233412554556e+02 1.059597111447024247e+02
