2.831526185342737563e+02 2.096375978369076734e+02
3.455559864492270208e+02 2.151891447268277773e+02
4.028635452783207711e+02 2.205597779343707430e+02
2.974113409613610202e+02 1.451884796525036450e+02
2.476071688523318812e+02 1.385143174927858922e+02
1.968299916761135364e+02 1.316093715831548820e+02
2.224772138957870879e+02 1.664693772115922457e+02
2.269119752116755535e+02 1.521050849536667045e+02
3.568643901949777728e+02 1.675118964345543304e+02
3.543257689459316566e+02 1.782149521736361351e+02
