2.915691755632538502e+02 2.416648085705399751e+02
3.452913862249068870e+02 2.229585507506291719e+02
4.026086799352692651e+02 2.045268432410126707e+02
4.465696915489924663e+02 1.133104551416250843e+02
3.996555058616672795e+02 1.339274185769900214e+02
3.583546996513022123e+02 1.502443854021651930e+02
3.207936428739324128e+02 1.977224541683566486e+02
3.148092688304874400e+02 1.850264994067744624e+02
4.325009852359387992e+02 1.372702444286168486e+02
4.398469642742493875e+02 1.503483403132898673e+02
