3.250450570617820745e+02 1.878718953322860727e+02
3.721549353951509147e+02 1.602918416083503246e+02
4.131441515996177145e+02 1.362526204282979450e+02
2.848614736364567079e+02 1.523011261095110456e+02
2.544392657137389051e+02 1.677765668175143787e+02
2.052817680907492104e+02 1.929467958082438770e+02
2.476274863076067163e+02 1.963877475223051761e+02
2.446299619291014551e+02 1.835809193591624080e+02
3.453547819082871229e+02 1.311928420880825570e+02
3.494611183575090649e+02 1.413976449262461585e+02
