2.450004548397531607e+02 1.916039132585234199e+02
3.024102686986815911e+02 1.988917985953812320e+02
3.669543715174361296e+02 2.088446269030553708e+02
4.661389180624546498e+02 1.470754944285008605e+02
4.118678861543018002e+02 1.426420876544430598e+02
3.635901147597247132e+02 1.379243774924096613e+02
3.007044483708278904e+02 1.629322355139270826e+02
3.000410737988847814e+02 1.489479609822504642e+02
4.337445920137395206e+02 1.606256840895181313e+02
4.365478717841956495e+02 1.775118210819907176e+02
